"http://rumahdijual.org/athumb/0/f/c/2776103.jpg","Dijual cepat rumah dipermata hijau","permata hijau Jakarta Selatan, 100 m 2",1500000000,100,100,15000000,14000000,"4","2","Permata Hijau","2015-05-19T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/5/3/2435458.jpg","Rumah Di Daerah Setrategis Senayan","20 Mei 2015",20000000000,396,500,50505050.5050505,49242424.24242424,"7","8","Senayan","2015-05-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/0/e/2659033.jpg","Dijual Rumah Kost di Patal Senayan","(Kodirun) Jl. Kodirun, Patal Senayan Jakarta Selatan, 167 m 2 Lihat peta lokasi",5500000000,167,200,32934131.736526947,31736526.946107786,"12","12","Patal Senayan","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/b/3/1501116.jpg","Rumah Ngantong di Permata Hijau","Komp. Permata hijau II, cidodol, keb-lama, jak-sel Jakarta Selatan, 900 m 2",50000000000,900,1400,55555555.55555555,54000000,"5","6","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/d/c/2436272.jpg","Rumah mewah di permata hijau","(BIDURI BULAN) PERMATA HIJAU Jakarta Selatan, 675 m 2",42000000000,675,432,62222222.222222224,61582222.222222224,"6","7","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/4/1/2463288.jpg","Rumah di Patal Senayan, Kebayoran baru, Jakarta Selatan","(Patal Senayan) Jl Patal Senayan, Kebayoran baru Jakarta Selatan, 550 m 2",50000000000,550,300,90909090.9090909,90363636.36363636,,,"Kebayoran Baru","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/1/c/2768539.jpg","Rumah MEWAH 3 Lantai Di Lengkapi Dengan Lift Di Permata Hijau","Permata Hijau Hubungi Marketing Resmi: Ron Dj 0852-1156-9907 ( Telkomsel) 0877-8494-0176 (XL-WA) Pin BBM 520F6C5B Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","6","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/c/e/2766478.jpg","Rumah dengan Lift Permata Hijau Murah Lokasi Super Strategis","Permata Hijau Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","5","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/0/b/2765881.jpg","Rumah di Belakang JL. Ruby Permata Hijau - Jakarta Selatan","Permata Hijau - Jakarta Selatan Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","6","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/e/5/314334.jpg","Dijual town house senayan golf residence","JL PATAL SENAYAN, JAKARTA SELATAN Jakarta Selatan, 88 m 2 Lihat peta lokasi",7500000000,88,240,85227272.72727273,82500000,"4","3","Kalibata","2015-05-17T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/8/6/2500423.jpg","Lux Minimalis + Swim Pool 25x35 @ Senayan","Senayan, Jakarta Selatan Jakarta Selatan, 868 m 2",45000000000,868,1250,51843317.97235023,50403225.80645161,"7","5","Senayan","2015-05-17T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/7/f/2534836.jpg","permata senayan","(jl permata senayan) komplek senayan golf residence east B11 Jakarta Selatan, 88 m 2",8000000000,88,240,90909090.9090909,88181818.18181819,"4","3","Senayan","2015-05-17T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/4/7/2758145.jpg","Dijual rumah mewah 3 lantai di permata hijau, jakarta selatan.","(PERMATA HIJAU, JAKARTA SELATAN.) PERMATA HIJAU, JAKARTA SELATAN. Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","6","Permata Hijau","2015-05-16T17:00:00.000Z"
,"Rumah di permata Hijau luas 2000m 2 lantai siap huni",,64000000000,2000,"6 6",32000000,null,"6","6","Permata Hijau","2015-05-25T17:00:00.000Z"
,"Permata hijau",,30000000000,468,,64102564.102564104,null,,,"Permata Hijau","2015-05-25T17:00:00.000Z"
,"Jual rumah lokasi bagus dekat senayan dan pakubuwono",,11000000000,198,420,55555555.55555555,53434343.434343435,"5","4","Kebayoran Baru","2015-05-25T17:00:00.000Z""http://rumahdijual.org/athumb/4/9/b/2776289.jpg","jual Rumah di Permata Hijau","permata hijau Jakarta Selatan, 1000 m 2",15000000000,1000,1200,15000000,13800000,"6","5","Permata Hijau","2015-05-19T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/b/5/2776178.jpg","Dijual BU rumah dipermata hijau","permata hijau Jakarta Selatan, 165 m 2",2500000000,165,150,15151515.151515152,14242424.242424242,"4","3","Permata Hijau","2015-05-19T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/f/c/2776103.jpg","Dijual cepat rumah dipermata hijau","permata hijau Jakarta Selatan, 100 m 2",1500000000,100,100,15000000,14000000,"4","2","Permata Hijau","2015-05-19T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/5/3/2435458.jpg","Rumah Di Daerah Setrategis Senayan","20 Mei 2015",20000000000,396,500,50505050.5050505,49242424.24242424,"7","8","Senayan","2015-05-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/0/e/2659033.jpg","Dijual Rumah Kost di Patal Senayan","(Kodirun) Jl. Kodirun, Patal Senayan Jakarta Selatan, 167 m 2 Lihat peta lokasi",5500000000,167,200,32934131.736526947,31736526.946107786,"12","12","Patal Senayan","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/b/3/1501116.jpg","Rumah Ngantong di Permata Hijau","Komp. Permata hijau II, cidodol, keb-lama, jak-sel Jakarta Selatan, 900 m 2",50000000000,900,1400,55555555.55555555,54000000,"5","6","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/d/c/2436272.jpg","Rumah mewah di permata hijau","(BIDURI BULAN) PERMATA HIJAU Jakarta Selatan, 675 m 2",42000000000,675,432,62222222.222222224,61582222.222222224,"6","7","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/4/1/2463288.jpg","Rumah di Patal Senayan, Kebayoran baru, Jakarta Selatan","(Patal Senayan) Jl Patal Senayan, Kebayoran baru Jakarta Selatan, 550 m 2",50000000000,550,300,90909090.9090909,90363636.36363636,,,"Kebayoran Baru","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/1/c/2768539.jpg","Rumah MEWAH 3 Lantai Di Lengkapi Dengan Lift Di Permata Hijau","Permata Hijau Hubungi Marketing Resmi: Ron Dj 0852-1156-9907 ( Telkomsel) 0877-8494-0176 (XL-WA) Pin BBM 520F6C5B Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","6","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/c/e/2766478.jpg","Rumah dengan Lift Permata Hijau Murah Lokasi Super Strategis","Permata Hijau Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","5","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/0/b/2765881.jpg","Rumah di Belakang JL. Ruby Permata Hijau - Jakarta Selatan","Permata Hijau - Jakarta Selatan Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","6","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/e/5/314334.jpg","Dijual town house senayan golf residence","JL PATAL SENAYAN, JAKARTA SELATAN Jakarta Selatan, 88 m 2 Lihat peta lokasi",7500000000,88,240,85227272.72727273,82500000,"4","3","Kalibata","2015-05-17T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/8/6/2500423.jpg","Lux Minimalis + Swim Pool 25x35 @ Senayan","Senayan, Jakarta Selatan Jakarta Selatan, 868 m 2",45000000000,868,1250,51843317.97235023,50403225.80645161,"7","5","Senayan","2015-05-17T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/7/f/2534836.jpg","permata senayan","(jl permata senayan) komplek senayan golf residence east B11 Jakarta Selatan, 88 m 2",8000000000,88,240,90909090.9090909,88181818.18181819,"4","3","Senayan","2015-05-17T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/4/7/2758145.jpg","Dijual rumah mewah 3 lantai di permata hijau, jakarta selatan.","(PERMATA HIJAU, JAKARTA SELATAN.) PERMATA HIJAU, JAKARTA SELATAN. Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","6","Permata Hijau","2015-05-16T17:00:00.000Z"
,"Rumah di permata Hijau luas 2000m 2 lantai siap huni",,64000000000,2000,"6 6",32000000,null,"6","6","Permata Hijau","2015-05-25T17:00:00.000Z"
,"Permata hijau",,30000000000,468,,64102564.102564104,null,,,"Permata Hijau","2015-05-25T17:00:00.000Z"
,"Jual rumah lokasi bagus dekat senayan dan pakubuwono",,11000000000,198,420,55555555.55555555,53434343.434343435,"5","4","Kebayoran Baru","2015-05-25T17:00:00.000Z""http://rumahdijual.org/athumb/4/3/c/2295805.jpg","Rumah Di Patal Senayan","Patal Senayan Jakarta Selatan, 90 m 2",2900000000,90,150,32222222.222222224,30555555.555555556,"4","2","Patal Senayan","2015-05-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/f/3/1369408.jpg","Rumah di Jl Asia Afrika Komp.PLN Senayan Jakarta Selata","(Jl Asia Afrika) Jl Asia Afrika. Komplek PLN Senayan Kebayoran Lama - Kebayoran Baru. Senayan Jakarta Selatan Jakarta Selatan, 689 m 2 Lihat peta lokasi",28000000000,689,400,40638606.676342525,40058055.15239477,"6","4","Kebayoran Baru","2015-05-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/8/2/2750715.jpg","Dijual Rumah Permata Hijau Murah","Permata Hijau Jakarta Selatan, 750 m 2",29000000000,750,500,38666666.666666664,38000000,"5","4","Permata Hijau","2015-05-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/f/7/2071286.jpg","perumahan jakarta selatan","(jalan serengseng raya) permata hijau, jakarta selatan Jakarta Selatan, 6 m 2",2600000000,6,"3 2",433333333.3333333,null,"3","2","Permata Hijau","2015-05-14T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/5/5/1496816.jpg","Rumah Strategis di Patal Senayan","Patal Senayan Jakarta Selatan, 94 m 2",2700000000,94,90,28723404.25531915,27765957.44680851,"2","1","Patal Senayan","2015-05-14T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/8/5/1547841.jpg","Dijual 3 unit rumah baru","PERMATA HIJAU Jakarta Selatan, 180 m 2",12000000000,180,312,66666666.666666664,64933333.333333336,"3","5","Permata Hijau","2015-05-14T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/b/1/589945.jpg","Rumah Tenang Selangkah Dari Bursa Jakarta SenayanCBD","Jalan Tulodong Bawah, Senayan CBD Jakarta Selatan, 281 m 2",17000000000,281,260,60498220.6405694,59572953.7366548,"8","3","Kebayoran Baru","2015-05-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/b/6/1991984.jpg","Dijual","(Permata Hijau Jakarta Selatan) Permata berlian 5 no . 8 Permata hijau. Jakarta Selatan. Jakarta Selatan, 924 m 2",45000000000,924,"6 5",48701298.7012987,null,"6","5","Permata Hijau","2015-05-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/2/d/256641.jpg","Rumah Lama @ Tirtayasa Kebayoran Baru ! Lingk Teduh Tenang","Rumah Lama...terletak di area elite Tirtayasa Kebayoran Baru !! Jalan Lebar...suasana teduh.... Akses strategis dekat dengan Pusat Pemerintahan, Pusat Bisnis dan Pusat Pendidikan. Dekat dengan Blok M / Sudirman / Senayan / Senopati /, 500 m 2",40000000000,500,350,80000000,79300000,"4","5","Kebayoran Baru","2015-05-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/9/b/1625617.jpg","Dijual tanah cocok untuk tempat tinggal","PERMATA HIJAU Jakarta Selatan, 250 m 2",5300000000,250,,21200000,null,,,"Permata Hijau","2015-05-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/7/b/2067183.jpg","Di jual rumah di permata hijau!","Permata hijau Jakarta Selatan, 370 m 2",19900000000,370,750,53783783.783783786,51756756.75675676,"4","4","Permata Hijau","2015-05-06T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/9/e/2504586.jpg","Dijual rumah siap huni dekat senayan","KEBAYORAN BARU Jakarta Selatan, 210 m 2",10000000000,210,240,47619047.61904762,46476190.47619048,"3","4","Kebayoran Baru","2015-05-06T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/a/4/2698344.jpg","For Sale Beautiful House at Permata Hijau 2","Pemata Hijau 2 Jakarta Selatan, 530 m 2",16000000000,530,625,30188679.24528302,29009433.96226415,"8","12","Permata Hijau","2015-05-05T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/c/3/2696331.jpg","jual rumah harga murah dekat senayan bintaro dan sudimara","(dekat senayan bintaro) dekat senayan bintaro Jakarta Selatan (kredit: bisa KPR), 174 m 2",900000000,174,140,5172413.793103448,4367816.091954023,"3","2","Bintaro","2015-05-05T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/0/e/2683263.jpg","Komplek TVRI Kemandoran (Sebelah Perumahan Permata Hijau)","(Jl. Audio, Kemandoran 8) Kompleks TVRI Kemandoran Rt009/04. Kelurahan Grogol Utara Kec. Kebayoran Lama Jakarta Selatan, 120 m 2 Lihat peta lokasi",1800000000,120,100,15000000,14166666.666666666,"3","1","Kebayoran Lama","2015-05-03T17:00:00.000Z""http://rumahdijual.org/athumb/c/c/a/1068345.jpg","Rumah bagus permata hijau 2 cidodol","(permata Hijau 2 Cidodol Kebayoran Lama) permata Hijau 2 Kebayoran Lama jakarta Selatan, 328 m 2",8500000000,328,400,25914634.14634146,24695121.951219514,"5","3","Kebayoran Lama","2015-04-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/b/b/2222523.jpg","Dijual Showroom @permatahijau","Tidak jauh dari bellezza, Jaksel. Jakarta Selatan, 3 m 2",50000000000,3,1000,16666666666.666666,16333333333.333334,,,"Kebayoran Lama","2015-04-21T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/9/5/2540997.jpg","Rumah LAMA LEBAR HOEK Jakarta Selatan","(komp. TVRI) Komplek TVRI - jakarta Selatan Jakarta Selatan, 290 m 2",6500000000,290,400,22413793.103448275,21034482.75862069,"5","2","Permata Hijau","2015-04-21T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/f/a/1136125.jpg","Rumah dijual di Tulodong Bawah dkt SCBD","(Jl. Tulodong Bawah Raya) Jln. Raya Tulodong Bawah, Senayan, Blok S, deket SCBD Jakarta Selatan, 250 m 2",30000000000,250,350,120000000,118600000,"5","4","Senopati","2015-04-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/0/3/2590420.jpg","Dijual Rumah di Jl. Kebon Nanas,Kebayoran Lama Dekat ITC Permata Hijau","(Jl. Kebon Nanas) Jl. Kebon Nanas, Kebayoran Lama Jakarta Selatan, 325 m 2",19000000000,325,650,58461538.461538464,56461538.461538464,"22","5","Permata Hijau","2015-04-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/a/4/2443507.jpg","Rumah kebayoran baru asri dekat senayan city","KEBAYORAN BARU JAKARTA SELATAN Jakarta Selatan, 400 m 2",27000000000,400,350,67500000,66625000,"4","4","Kebayoran Baru","2015-04-14T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/d/a/2224040.jpg","Rumah di permata Hijau Siap Huni","permata hijau Jakarta Selatan, 450 m 2",41000000000,450,600,91111111.1111111,89777777.77777778,"4","4","Permata Hijau","2015-04-13T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/b/f/2549739.jpg","Jual Rumah di Tulodong, Jakarta Selatan (BUD)","(Jalan Tulodong) Jalan Tulodong, Senayan, Jakarta Selatan Jakarta Selatan, 340 m 2",23800000000,340,157,70000000,69538235.29411764,"3","2","Senayan","2015-04-08T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/c/a/1590118.jpg","Rumah Bagus @ Kebayoran Baru Jl Kerinci dekat Pakubuwono","(Jl Kerinci Kebayoran Baru) Rumah Kondisi Bagus, Langsung Pakai....Lingkungan aman dan nyaman, di jaga security 24 jam. Akses dekat ke Pakubuwono / Senayan / Sudirman / Gandaria City / Blok M.... Cari Buyer Langsung...., 300 m 2",17000000000,300,250,56666666.666666664,55833333.333333336,"4","3","Kebayoran Baru","2015-04-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/a/7/2545981.jpg","Rumah siap huni harus cepat laku di lokasi strategis hang lekir","(Hang lekir) Jl. Hang lekir dekat sate house senayan Jakarta Selatan, 334 m 2",15000000000,334,319,44910179.640718564,43955089.82035928,"3","2","Kebayoran Baru","2015-04-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/6/7/998973.jpg","Rumah strategis di daerah senayan (permata hijau)","(Senayan) (Jln Pulo Tanjung) Jln Pulo Tanjung, Senayan, Jakarta Selatan Jakarta Selatan, 246 m 2",6900000000,246,180,28048780.48780488,27317073.17073171,"4","3","Permata Hijau","2015-04-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/b/f/2124049.jpg","Dijual Rumah TUA Cocok untuk usaha kost-kostan atau mini market","(Jl. Limo (belakang apartement permata hijau)) Jl. Limo (belakang apartement permata hijau) Jakarta Selatan, 424 m 2",10000000000,424,450,23584905.660377357,22523584.905660376,"6","6","Permata Hijau","2015-04-06T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/1/a/970101.jpg","Senayan (permata hijau)","(Senayan) (Jln Pulo-Pulo) Jln Pulo, Senayan (Permata Hijau), Jakarta Selatan Jakarta Selatan, 246 m 2",6900000000,246,180,28048780.48780488,27317073.17073171,"4","3","Permata Hijau","2015-04-05T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/4/f/453671.jpg","Rumah @ Pakubuwono - Hangtuah Raya ! Cocok Usaha / Kantor","Rumah saat ini tersewa, jual cepat cocok untuk Usaha Cafe - Resto / Klinik / Showroom / Mini market / Boutiq / DLL..... Akses dekat ke Sudirman / Thamrin / Senayan / Blok M / Gandaria...sangat strategis. Lingkungan Pejabat / Pengusah, 808 m 2",50000000000,808,1000,61881188.11881188,60643564.35643564,"8","6","Kebayoran Baru","2015-04-04T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/9/7/1830799.jpg","MP0448 Rumah Tua Hitung Tanah Di Permata Hijau","Permata Hijau Jakarta Selatan, 640 m 2",34600000000,640,200,54062500,53750000,"3","3","Permata Hijau","2015-03-30T17:00:00.000Z""http://rumahdijual.org/athumb/4/5/c/2683095.jpg","Rumah Tinggal Mewah","Senayan Jakarta Selatan, 246 m 2",7000000000,246,200,28455284.55284553,27642276.422764227,"4","3","Senayan","2015-05-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/b/2/2669046.jpg","Rumah Kebayoran Baru di Jl.Hang Lekir III - Lokasi 3 menit Senayan City","(Jl. Hang Lekir III) Jl. Hang Lekir III Kebayoran Baru Jakarta Selatan Jakarta Selatan, 260 m 2 Lihat peta lokasi",11500000000,260,160,44230769.23076923,43615384.615384616,"4","2","Kebayoran Baru","2015-04-30T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/f/2/2592673.jpg","Rumah besar, bagus dan murah, permata hijau","permata Hijau, Jakarta Selatan jakarta Selatan, 223 m 2",5500000000,223,160,24663677.130044844,23946188.340807173,"3","3","Permata Hijau","2015-04-29T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/c/3/1360308.jpg","DIJUAL..!!! Rumah Siap Huni di Cidodol, kebayoran lama, jakarta selatan","Taman Permata Hijau 2 Jakarta Selatan, 330 m 2",8000000000,330,306,24242424.242424242,23315151.515151516,"4","3","Kebayoran Lama","2015-04-29T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/0/8/1724431.jpg","RUMAH LUX di Hang Lekiu dekat Al-azhar,Blok M,Senayan City dll","(jl. Hang Lekiu) Jalan hang lekiu kebayoran baru jakarta selatan Jakarta Selatan, 400 m 2",32000000000,400,550,80000000,78625000,"5","5","Kebayoran Baru","2015-04-29T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/4/1/1613894.jpg","bintaro senayan sektor 9","bintaro sektor 9 Jakarta Selatan (kredit: bisa KPR), 320 m 2",4400000000,320,305,13750000,12796875,"5","4","Bintaro","2015-04-29T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/9/1/449108.jpg","Rumah @ Kebayoran Jl Senopati Raya ! Cocok Kantor/Resto/DLL","Rumah Cocok Untuk Usaha Salon / Cafe - Resto / Klinik / Boutiq / Kantor / Usaha Apa Saja....Lokasi sangat Prima dan sangat strategis...sangat dekat ke CBD Sudirman / Thamrin / Rasuna Said / Woltermonginsidi / Tendean / Blok M /Senayan...., 305 m 2",65000000000,305,400,213114754.09836066,211803278.6885246,"4","4","Senopati","2015-04-29T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/5/f/1814241.jpg","Jual Rumah Lama @ Kebayoran Baru Jl Tulodong ! Jarang ada","(Jl Tulodong atas) Rumah lama terletak di area elite Kebayoran Baru, sangat strategis ke Sudirman / Thamrin / Senayan / Rasuna Said / Blok M...... Jarang ada....Jual cepat...Hanya untuk Buyer yang serius... Lt = 1420 / Lb = 600,, 1420 m 2",155000000000,1420,600,109154929.57746479,108732394.36619718,"5","4","Kebayoran Baru","2015-04-29T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/5/5/1924291.jpg","Viona - VA Property - Senayan Residence, 88/2264m2, Rp. 8,700,000,000","Jl Patal Senayan Jakarta Selatan, 88 m 2",8700000000,88,264,98863636.36363636,95863636.36363636,"4","3","Senayan","2015-04-27T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/1/7/2388551.jpg","Viona VA Property - Senayan Golf Residence - lt88m2/lb240 -Rp8,4M","Jakarta Selatan - Senayan Jakarta Selatan, 88 m 2",8400000000,88,240,95454545.45454545,92727272.72727273,"3","3","Senayan","2015-04-27T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/3/5/2652821.jpg","Rumah 2 Lt, T=120m2 B=180m2, Strategis, Aman, Kompleks","(Kavling Kejaksaan Agung) Kompleks Kavling Kejaksaan Agung Blok H No.3 Pasar Minggu Jakarta Selatan Jakarta Selatan, 120 m 2",2500000000,120,180,20833333.333333332,19333333.333333332,"3","2","Patal Senayan","2015-04-26T17:00:00.000Z"
